"","bd_bin","bd_lm","bd_IK","zipest","zipvar","zipest_IK","zipvar_IK","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","zip_ci_left_IK","zip_ci_right_IK","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","zip_ci_in_IK","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"61",0.5,0.5,Inf,-0.433771570365677,0.0151628657251648,-0.375509504606487,0.00315152863639198,-0.451185476147787,0.0200835524295561,-0.315535071443111,0.00613874662059486,-0.34824513291797,0.00403041117445388,-0.675116809156367,-0.192426331574988,-0.543800964069988,-0.323742176661367,-0.728944615747893,-0.173426336547681,-0.46909855132583,-0.161971591560391,-0.472674464496702,-0.223815801339239,TRUE,TRUE,TRUE,TRUE,TRUE
"62",0.7,0.3,3.92868322346158,-0.327994206482275,0.011374926633195,-0.306910797659197,0.00337728151623683,-0.352548262354116,0.0293175783077639,-0.307997104520156,0.00459146030095651,-0.30781085246205,0.00358762122160123,-0.537030835449152,-0.118957577515399,-0.441896304226413,-0.214092108738137,-0.688140678525504,-0.0169558461827278,-0.440804881675623,-0.175189327364688,-0.425206334432309,-0.190415370491791,TRUE,TRUE,TRUE,TRUE,TRUE
"63",2.4,0.2,Inf,-0.44264661115048,0.00358023786314127,-0.434319551517972,0.00286983874007507,-0.500380272783947,0.046030757100907,-0.457890775195436,0.00462732481696445,-0.44497856635722,0.00354277572293951,-0.559921230397558,-0.325371991903402,-0.547643598450264,-0.337649623850696,-0.92088622742491,-0.0798743181429836,-0.591216233133314,-0.324565317257557,-0.561638015398552,-0.328319117315889,TRUE,TRUE,TRUE,TRUE,TRUE
"64",2.3,0.1,2.7928332637372,-0.329059758328126,0.00440902988949603,-0.329327789686342,0.00371173171115243,-0.415139747587392,0.0985748986077591,-0.349823201932414,0.00451080773178773,-0.326127468457782,0.00351064831944477,-0.459202398380142,-0.19891711827611,-0.448468570908507,-0.209650945747745,-1.03050257857071,0.200223083395927,-0.481459375341288,-0.218187028523539,-0.442256753967881,-0.209998182947683,TRUE,TRUE,TRUE,TRUE,TRUE
"65",1.4,1.4,2.56619403564488,-0.306644478973566,0.00760500651824542,-0.315108062463416,0.00398413997407701,-0.307325768821952,0.00807592107473406,-0.320017059192498,0.00426754134163569,-0.342215920171402,0.00371097643928438,-0.477566447634561,-0.135722510312571,-0.430357492219134,-0.182931465727998,-0.483460144364509,-0.131191393279394,-0.448054492505975,-0.19197962587902,-0.461612583341179,-0.222819257001625,TRUE,TRUE,TRUE,TRUE,TRUE
"66",1.2,0.2,1.34622956398206,-0.397515373781421,0.00686996682001085,-0.424048301983482,0.00592958618085333,-0.649049715901131,0.0478511760869575,-0.426432713632908,0.00401313104352459,-0.410176929994541,0.00317046342687261,-0.559967504080185,-0.235063243482657,-0.548440060753118,-0.246590686809723,-1.07779010641715,-0.220309325385109,-0.550595017275153,-0.302270409990663,-0.520536364103491,-0.29981749588559,TRUE,TRUE,TRUE,TRUE,TRUE
"67",1.1,0.2,1.53448603889382,-0.421446261243228,0.00963252298420396,-0.44888756249412,0.005930214173159,-0.123951964189901,0.0650490072007401,-0.42223776154215,0.00391091616588018,-0.428460199491495,0.00363176118162245,-0.613807744870302,-0.229084777616153,-0.572378940090742,-0.270513582395713,-0.623835033005678,0.375931104625876,-0.544808652876168,-0.299666870208132,-0.54657565582892,-0.310344743154071,TRUE,TRUE,TRUE,TRUE,TRUE
"68",0.5,0.2,1.25844105412118,-0.407502200142838,0.0179767388720207,-0.318210222560897,0.00783865764939689,-0.336812426113047,0.0523058095006067,-0.360148840969593,0.00592978537081355,-0.427395740788874,0.00388772987829869,-0.670288999863141,-0.144715400422534,-0.581029951726488,-0.233974448559187,-0.785065271368548,0.111440419142453,-0.511076062893058,-0.209221619046129,-0.549602754636143,-0.305188726941605,TRUE,TRUE,TRUE,TRUE,TRUE
"69",0.6,0.1,1.22124484301995,-0.553820348423351,0.0122534116596984,-0.470968711141782,0.00701623574238686,-0.709856323114452,0.0853610373262365,-0.483484712242722,0.00726520928151022,-0.423335089709431,0.00495408030541448,-0.770778815194631,-0.33686188165207,-0.717992759871381,-0.38964793697532,-1.2824913812278,-0.13722126500111,-0.650544588570482,-0.316424835914963,-0.561287601421474,-0.285382577997387,TRUE,TRUE,TRUE,TRUE,TRUE
"70",0.5,0.1,1.88244998163103,-0.258476793456148,0.0198329320006015,-0.395898147777819,0.00383415546326469,-0.652922125964152,0.0855310189159077,-0.44701225593957,0.00606019290236138,-0.418674659504672,0.00386284146599781,-0.534497429593987,0.0175438426816911,-0.379838856409406,-0.137114730502889,-1.22612705184797,-0.079717200080337,-0.599590044230933,-0.294434467648207,-0.540489873753552,-0.296859445255793,TRUE,FALSE,TRUE,TRUE,TRUE
"71",1.2,0.2,4.43651974004559,-0.443849323671608,0.00797678082444572,-0.476254013376455,0.00277194673763493,-0.628885486974408,0.0439224463867068,-0.474856273745853,0.00508467916505998,-0.487286805008722,0.00356163718241166,-0.618899245290587,-0.268799402052629,-0.547040017272252,-0.340658630070964,-1.03964851975448,-0.21812245419434,-0.614615300749547,-0.335097246742159,-0.6042563846886,-0.370317225328843,TRUE,TRUE,TRUE,TRUE,TRUE
"72",0.2,0.2,1.41489262620382,-0.646860260706092,0.0325069957526903,-0.408184080753385,0.00661951370026859,-0.6960786100439,0.0544793318418107,-0.413241455542652,0.00598666778297375,-0.377737600190606,0.00374097414319138,-1.00023581952198,-0.293484701890208,-0.806323702574761,-0.487396818837423,-1.1535500406811,-0.2386071794067,-0.564890846446373,-0.26159206463893,-0.497615863943261,-0.257859336437951,TRUE,FALSE,TRUE,TRUE,TRUE
"73",0.8,0.1,5.14846508994399,-0.362611907733362,0.0100124453975967,-0.376221080179388,0.0030339193315656,-0.199934464693763,0.117879240220338,-0.290865116304568,0.00578979827287404,-0.356805119386803,0.00372474949698433,-0.558730230919433,-0.166493584547292,-0.470568733258741,-0.254655082207983,-0.87285960698014,0.472990677592614,-0.440000194825256,-0.141730037783881,-0.476423143990398,-0.237187094783207,TRUE,TRUE,TRUE,TRUE,TRUE
"74",1.8,0.1,1.45551516870862,-0.326637371286982,0.0055322167466462,-0.292578143327518,0.00699046209853977,-0.0630537479987102,0.118549234155655,-0.328334815745753,0.00574378109664949,-0.333218787047261,0.0037631509347392,-0.47241728354994,-0.180857459024023,-0.490507967457141,-0.162766775116822,-0.737888543510749,0.611781047513329,-0.476876050956251,-0.179793580535256,-0.453451849687523,-0.212985724406999,TRUE,TRUE,TRUE,TRUE,TRUE
"75",0.8,0.3,2.54265111089892,-0.301533963137997,0.0111083259075943,-0.335084635013648,0.00336421776455692,-0.340229289917557,0.0288542311509562,-0.334056769836892,0.00393889315519788,-0.332275744634703,0.00333079742960972,-0.508106411787069,-0.0949615144889253,-0.415215553584265,-0.187852372691729,-0.673159223641138,-0.00729935619397654,-0.457065289276834,-0.21104825039695,-0.445391265965418,-0.219160223303987,TRUE,TRUE,TRUE,TRUE,TRUE
"76",1.1,0.2,4.62124956422652,-0.408349308587588,0.00824342088443793,-0.385229273522863,0.00307858680704172,-0.458357969235733,0.0506058068846825,-0.380639000454148,0.00698925748522038,-0.347930636963416,0.00436167803567176,-0.586300880283986,-0.23039773689119,-0.517097938211979,-0.299600678963197,-0.899266262688586,-0.0174496757828803,-0.544495476727447,-0.216782524180849,-0.477372541164332,-0.2184887327625,TRUE,TRUE,TRUE,TRUE,TRUE
"77",0.9,0.3,1.21402438252311,-0.353864448533062,0.00771295254311335,-0.379340973713989,0.00572296015607991,-0.214834326712618,0.0279706471314315,-0.403960454091532,0.0048721990575902,-0.459637991767003,0.00331540615153095,-0.52599518251261,-0.181733714553514,-0.502136211765493,-0.205592685300631,-0.542627080054665,0.11295842662943,-0.540768173339963,-0.267152734843101,-0.572491862790474,-0.346784120743533,TRUE,TRUE,TRUE,TRUE,TRUE
"78",0.5,0.5,Inf,-0.384528397288844,0.0218809593151536,-0.438616062269124,0.00317645070308456,-0.385094714829283,0.0234601293280507,-0.449623429600738,0.00569556664144164,-0.44334796175409,0.00376193311391741,-0.674450462965891,-0.0946063316117969,-0.494991986637843,-0.274064807939845,-0.685296514860304,-0.0848929147982614,-0.597539908444771,-0.301706950756706,-0.563561568069346,-0.323134355438834,TRUE,TRUE,TRUE,TRUE,TRUE
"79",0.7,0.1,1.37028406411321,-0.408147043515408,0.0141570664177199,-0.33600338945456,0.00690468291158854,-0.250326287485798,0.0851223129417308,-0.319240042593698,0.00501806142333123,-0.35294588705719,0.00354769901439799,-0.64135036181406,-0.174943725216755,-0.571009117292017,-0.245284969738798,-0.822160056939734,0.321507481968138,-0.45808051334139,-0.180399571846006,-0.469686367063171,-0.236205407051208,TRUE,TRUE,TRUE,TRUE,TRUE
"80",1.6,0.9,1.77233986827455,-0.509608075934694,0.00498268498084171,-0.496037918772497,0.00470597344315457,-0.578494685093786,0.00996406670523028,-0.482595677500775,0.00412584778468356,-0.476518457673342,0.00344646372620964,-0.647958280742618,-0.37125787112677,-0.644061797315541,-0.375154354553847,-0.774138626821588,-0.382850743365984,-0.60848957872444,-0.35670177627711,-0.591581260008634,-0.361455655338051,TRUE,TRUE,TRUE,TRUE,TRUE
"81",1,0.2,2.07417296123995,-0.325578659257491,0.00882159772972712,-0.305709876025531,0.00474811433269981,-0.412666262236401,0.0512022291037421,-0.28676319986935,0.00562786692678691,-0.326555150204778,0.00377627368727452,-0.50966506400123,-0.141492254513753,-0.460633039730743,-0.19052427878424,-0.856165140058849,0.0308326155860483,-0.433797954426217,-0.139728445312482,-0.446997667055498,-0.206112633354059,TRUE,TRUE,TRUE,TRUE,TRUE
"82",1.1,1.1,1.57584053671628,-0.158844203290328,0.00948002532277577,-0.216686295484398,0.00645126182183981,-0.158234642291764,0.00990215433093852,-0.206297677529522,0.00639441444470905,-0.273648280349631,0.0039683929756343,-0.349676922960149,0.0319885163794939,-0.31626801543485,-0.00142039114580542,-0.353269813731323,0.0368005291477957,-0.363026359562523,-0.0495689954965215,-0.397116568586858,-0.150179992112404,FALSE,FALSE,FALSE,FALSE,TRUE
"83",1.1,0.1,1.24245647274179,-0.566401771954938,0.00730146871318345,-0.499457277719223,0.00714704975860739,Inf,Inf,-0.486896141892466,0.00446827519712039,-0.533233517295496,0.00339462624933376,-0.733878013231964,-0.398925530677911,-0.732097569539373,-0.400705974370502,NA,Inf,-0.617910244832824,-0.355882038952107,-0.647427724453578,-0.419039310137414,FALSE,FALSE,NA,TRUE,FALSE
"84",0.8,0.1,1.96360286095589,-0.3070727375202,0.0114994720957748,-0.324240390266978,0.0047089461819912,-0.207614685986287,0.128466566495307,-0.323519888821566,0.00529069860636882,-0.337620316155933,0.00346099325960678,-0.517250634825411,-0.0968948402149888,-0.441568919053298,-0.172576555987102,-0.910109543638416,0.494880171665843,-0.466082158826886,-0.180957618816247,-0.452925403144666,-0.222315229167199,TRUE,TRUE,TRUE,TRUE,TRUE
"85",0.4,0.4,1.58003004999203,-0.404255841540378,0.0233664648086102,-0.419943390062637,0.00581653135664837,-0.40876421140677,0.0262822597215699,-0.363383424527101,0.00514688712785757,-0.412087946466476,0.00337282558497013,-0.703857764677521,-0.104653918403235,-0.553734822289649,-0.254776860791107,-0.72650973605692,-0.0910186867566209,-0.503994785933019,-0.222772063121184,-0.525914879105664,-0.298261013827288,TRUE,TRUE,TRUE,TRUE,TRUE
"86",1.5,0.8,2.23133418900883,-0.31492401250542,0.00619294909373874,-0.354832529975058,0.00416455582887609,-0.293483906586921,0.0121469645111871,-0.298179131619468,0.00587480692885278,-0.36216686047782,0.00398837685855344,-0.46916395195773,-0.160684073053109,-0.441407093283479,-0.18844093172736,-0.509497943089548,-0.0774698700842941,-0.448405057799727,-0.14795320543921,-0.485945636782736,-0.238388084172904,TRUE,TRUE,TRUE,TRUE,TRUE
"87",2.1,0.2,1.57372858502515,-0.368985106030399,0.00420159838662023,-0.380743475221605,0.00561864613251421,-0.286985830084709,0.0462103378483368,-0.370977932014526,0.0052605671647631,-0.40963085043211,0.00341383959712427,-0.496029457275531,-0.241940754785267,-0.515899359069734,-0.222070852991065,-0.708311250555334,0.134339590385916,-0.513133664002136,-0.228822200026916,-0.524147767229621,-0.2951139336346,TRUE,TRUE,TRUE,TRUE,TRUE
"88",2.1,0.2,1.81151330888442,-0.431921964732576,0.00418607792463469,-0.450294689587042,0.0047808226318021,-0.492911653330227,0.0467018694455662,-0.444096639147122,0.00589836773263913,-0.393317520922089,0.0039365363321261,-0.558731451632022,-0.305112477833129,-0.567440720885037,-0.296403208580114,-0.916471930415526,-0.0693513762449273,-0.59462350304272,-0.293569775251523,-0.516289233994765,-0.270345807849412,TRUE,TRUE,TRUE,TRUE,TRUE
"89",0.9,0.9,3.22979408673701,-0.464722388511047,0.00857219545965286,-0.432471111151969,0.00276351002534675,-0.46997760182827,0.0104722419415985,-0.429946845271978,0.00548882791250924,-0.413705163316194,0.00352443447186108,-0.646187911024823,-0.283256865997272,-0.567755926560291,-0.361688850461804,-0.670548502456942,-0.269406701199598,-0.575153960799355,-0.284739729744602,-0.530062242558882,-0.297348084073506,TRUE,TRUE,TRUE,TRUE,TRUE
"90",0.4,0.4,3.51628938672702,-0.199033455388066,0.0332494932614535,-0.37777224350436,0.00319127885595807,-0.204036259019093,0.0305633786800036,-0.398996709283474,0.00578869382501634,-0.377743271174495,0.00358775296133255,-0.556421982306349,0.158355071530217,-0.309754574920497,-0.0883123358556356,-0.546684709505177,0.138612191466992,-0.54811756280305,-0.249875855763899,-0.495140908543321,-0.260345633805669,TRUE,FALSE,TRUE,TRUE,TRUE
"91",1.1,0.1,1.65512501275098,-0.422753371697037,0.00981488657464027,-0.448513151732685,0.00629246922625982,-0.431717451193979,0.12515190271461,-0.522263385058435,0.00470180633303956,-0.511851404801869,0.00383623711873884,-0.616927218046808,-0.228579525347267,-0.578227682800712,-0.267279060593363,-1.12509028063691,0.26165537824895,-0.656657564289718,-0.387869205827151,-0.633246408480165,-0.390456401123573,TRUE,TRUE,TRUE,TRUE,TRUE
"92",0.7,0.7,2.64829131858052,-0.477105246554078,0.0117461113064967,-0.312300585280817,0.00373620509217005,-0.486289424621928,0.0150695474999065,-0.337429205124765,0.00572816083000423,-0.292716982746684,0.00378543363145773,-0.689525120594142,-0.264685372514014,-0.596907074617088,-0.357303418491069,-0.726890850568212,-0.245687998675645,-0.485768323184616,-0.189090087064915,-0.413305487230799,-0.172128478262569,TRUE,TRUE,TRUE,TRUE,TRUE
"93",0.7,0.7,1.14902878382368,-0.390529402891939,0.0121413916833151,-0.382237649744484,0.007637569858032,-0.41077641138628,0.0161226718402656,-0.268683541716288,0.00404506732486422,-0.290410797018732,0.00354628735758973,-0.606493881863303,-0.174564923920574,-0.561816910024843,-0.219241895759035,-0.659643002060772,-0.161909820711788,-0.393338904839586,-0.144028178592991,-0.407128048744983,-0.17369354529248,TRUE,TRUE,TRUE,TRUE,TRUE
"94",0.7,0.4,Inf,-0.345266038366955,0.0132727083401119,-0.349750133865336,0.00330833237365209,-0.511968530739719,0.0253886229337725,-0.370187768061558,0.00411147855035013,-0.354645874382827,0.00372891567590149,-0.571068081155818,-0.119463995578092,-0.457999452129485,-0.232532624604425,-0.824265423958684,-0.199671637520754,-0.495862250528514,-0.244513285594602,-0.47433077741916,-0.234960971346494,TRUE,TRUE,TRUE,TRUE,TRUE
"95",1.1,0.3,2.33886435902854,-0.438618710943347,0.00659714464147724,-0.456076773284012,0.00315498999177953,-0.523617734732199,0.0261870580536439,-0.420331729740642,0.00479749200741194,-0.466049410395001,0.00330893362596253,-0.597812490578098,-0.279424931308596,-0.548708511257105,-0.328528910629589,-0.840787255884846,-0.206448213579552,-0.556086538086727,-0.284576921394558,-0.578793067709038,-0.353305753080963,TRUE,TRUE,TRUE,TRUE,TRUE
"96",0.2,0.2,2.01162611645153,-0.506598423714712,0.0434293448989979,-0.332791710175934,0.00435005198203082,-0.527010896612197,0.0554505359497011,-0.385388776120701,0.00387850545644653,-0.378265042530728,0.00327186780955099,-0.915049204151257,-0.0981476432781671,-0.635867699093088,-0.377329148336337,-0.988541990295164,-0.0654798029292298,-0.50745072349488,-0.263326828746523,-0.490375458893994,-0.266154626167462,TRUE,TRUE,TRUE,TRUE,TRUE
"97",0.7,0.1,1.81770455969906,-0.478828358678512,0.0122767404357207,-0.476487128894724,0.00453609413748016,-0.431813126583186,0.0548584375990838,-0.490846128284786,0.00612128933513834,-0.410116284874624,0.00418496111960146,-0.695993256477792,-0.261663460879233,-0.610832975400512,-0.346823741956513,-0.890873502791478,0.0272472496251058,-0.644191101826432,-0.33750115474314,-0.536908854874427,-0.283323714874821,TRUE,TRUE,TRUE,TRUE,TRUE
"98",0.5,0.1,1.82576544296775,-0.287904832584938,0.0144590387670116,-0.299667996354066,0.00569065555699849,-0.418020442689883,0.0683668714055517,-0.252256279874307,0.00701424827851242,-0.370207189730325,0.00460619461015401,-0.523582158626912,-0.0522275065429638,-0.43575752611794,-0.140052139051936,-0.93049338949207,0.0944525041123043,-0.416405437411073,-0.0881071223375409,-0.5032278908073,-0.237186488653351,TRUE,TRUE,TRUE,TRUE,TRUE
"99",1.1,1.1,12.7098165703677,-0.313894793347209,0.0116356503631707,-0.394970792884329,0.00338127279834219,-0.316133432368183,0.0108803059093013,-0.410284008435045,0.00532174872504398,-0.395388124498991,0.00367717499419723,-0.52531350520147,-0.102476081492949,-0.42786417614963,-0.199925410544789,-0.520574737165271,-0.111692127571096,-0.553264002075197,-0.267304014794893,-0.514239781267817,-0.276536467730165,TRUE,TRUE,TRUE,TRUE,TRUE
"100",2,0.2,1.89243874956581,-0.359652688011532,0.00490346493644899,-0.335244665555231,0.00519616808938554,-0.271602582888914,0.0590574249802617,-0.401514784534762,0.00455228036056992,-0.352656355438722,0.00374964932709656,-0.496898666575883,-0.222406709447181,-0.500935615999238,-0.218369760023825,-0.747907806582616,0.204702640804788,-0.533754708708152,-0.269274860361372,-0.472673535384282,-0.232639175493163,TRUE,TRUE,TRUE,TRUE,TRUE
"101",0.3,0.2,4.44737410783812,-0.216026148781658,0.043408904024561,-0.379636808264164,0.00305683673551847,-0.203879691788997,0.0781172516024858,-0.382460323329845,0.00757826293431622,-0.428729494175292,0.00477413638793789,-0.624380795212692,0.192328497649376,-0.324389945508606,-0.10766235205471,-0.751679112395437,0.343919728817443,-0.553081497263705,-0.211839149395986,-0.564153451947323,-0.293305536403261,TRUE,FALSE,TRUE,TRUE,TRUE
"102",1.8,0.1,1.93812283450736,-0.502661126622036,0.00464247763140616,-0.52417323297707,0.00417372095888573,-0.284542593250532,0.105152645163526,-0.584853709387288,0.00383071905028984,-0.528753854744577,0.00343073306191924,-0.636204702457942,-0.36911755078613,-0.6292833094836,-0.376038943760471,-0.920104986948229,0.351019800447165,-0.706161373965157,-0.463546044809418,-0.643553766687734,-0.41395394280142,TRUE,TRUE,TRUE,FALSE,FALSE
"103",0.6,0.6,1.21608012617927,-0.503414623389722,0.0123218456552509,-0.391787254765177,0.00795859167631904,-0.517185224252851,0.0166631473836908,-0.41847835179279,0.00918447868567975,-0.282309323188233,0.00595156443145801,-0.720978091553831,-0.285851155225613,-0.678264851285766,-0.328564395493678,-0.770188770665951,-0.264181677839752,-0.606312844526637,-0.230643859058943,-0.433513455678564,-0.131105190697901,TRUE,TRUE,TRUE,TRUE,TRUE
"104",0.5,0.2,1.29117790459009,-0.51082880719355,0.0156809818244081,-0.386098773053995,0.0071633640288096,-0.530420392917573,0.0514230774158266,-0.350259461851469,0.00670503437128871,-0.456138827698255,0.00424068466798144,-0.756262802284933,-0.265394812102167,-0.676713610398405,-0.344944003988695,-0.974874703647331,-0.0859660821878155,-0.510749690303685,-0.189769233399254,-0.583772739820386,-0.328504915576125,TRUE,TRUE,TRUE,TRUE,TRUE
